Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2053,0.696157498763513,0.342060789623812,0.03625185608832099,0.04258672931802007,2.910795273024194,2.210470687463916,2.081383177945461,0.12908750951845496,1.1343424142981477,0.8294120950787336,0.30493031921941416,0.06661432833021602,0.04475486106687242,0.059201023179713805,1.2601600108712994,0.13822171575448453,0.007333618032014867,0.7042760266668574,0.3446508818760255,0.03027726545211501,0.04308337709112424,2.976774654974694,2.2510269483590193,2.1236084880453765,0.12741846031364276,1.1640350041113776,0.8531661669293176,0.31086883718206,0.06585506416064085,0.04411164779450334,0.05844375272277661,1.2652753252369224,0.1344481759511802,0.007404897524285246
2054,0.694083606239754,0.34196635133628805,0.03212183038630261,0.04245986100185209,2.9149306338344463,2.194205209164977,2.063413872525322,0.13079133663965495,1.1601396726210356,0.8515167613091246,0.30862291131191105,0.06712455346505238,0.045187100057955926,0.05953722708886743,1.2567528929958507,0.1381812492020514,0.00732110166960543,0.7024110936532535,0.3445587299024457,0.02641134259252604,0.04296929252982229,2.9816295766781047,2.236380127309738,2.107435186238919,0.12894494107081864,1.188486709033612,0.8741943904391858,0.3142923185944262,0.06630130185749564,0.044489679605762125,0.05873230288719891,1.2622623467428165,0.13442106051370656,0.007393661758249714
2055,0.6922838661805029,0.34186483998874023,0.028434698071335723,0.04234976368729956,2.9193266146935137,2.180348530973422,2.0481287595397264,0.13221977143369576,1.1829424266068829,0.8711978551537876,0.31174457145309536,0.06755966907336194,0.045555709753361734,0.059820399174564304,1.2538663698759072,0.1381514376471022,0.007309990579097229,0.7007987700294276,0.34445865129540726,0.02295950897963002,0.042870660938563426,2.9867018561067082,2.2239753587539295,2.0937617367497054,0.13021362200422393,1.2101202568609015,0.8929401193570026,0.3171801375038989,0.06667840293173646,0.04480914208759114,0.05897202854977199,1.259730815055323,0.13440255922297337,0.007383699112564484
2056,0.6906915335650259,0.34174584292624977,0.025090290111879097,0.04225235431550693,2.9237572092628468,2.168430957029532,2.0350173607824074,0.13341359624712454,1.2031049571822947,0.8887398484804396,0.3143651087018551,0.06793081548104804,0.04587012771878393,0.060058640019920825,1.2514179272773764,0.13812775361241883,0.007299830098952253,0.6993738107915054,0.34434027848350224,0.019823739422332884,0.04278349102198368,2.991763244549661,2.2133567723472667,2.0820929736704996,0.13126379867676705,1.229267985180697,0.9096702708791615,0.31959771430153533,0.06699713052668088,0.04507915327414988,0.059170817428383704,1.257601519733658,0.13438848160343103,0.007374561992103755
2057,0.6892852272885157,0.3415981373591875,0.022037954123137637,0.042166324918770405,2.9283914898579915,2.1583728517156784,2.0240034857423277,0.13436936597335072,1.2209327681770703,0.904388004115664,0.31654476406140625,0.06823662198920347,0.04612919276189332,0.060249275673515124,1.2494099390133333,0.13810342077059837,0.007290406312924739,0.6981165131208702,0.3441924212892524,0.016955815282908605,0.042706577546087574,2.9969865173331542,2.2044621006142315,2.0723719687024036,0.13209013191182792,1.2462159488209283,0.9246145486307507,0.32160140019017763,0.06725586907286674,0.04529834453016994,0.059325888653517636,1.2558799222492767,0.13437243248600927,0.007366042555867612
2058,0.6880430201344534,0.3414184526731149,0.019271992467952748,0.04209033412162829,2.9332699468134917,2.150012041946137,2.014910524751953,0.13510151719418406,1.2366965368170664,0.9183594220615388,0.3183371147555277,0.06848049690695215,0.046335792243575216,0.06039409723646855,1.2478146573212068,0.13807785529503883,0.007281577438221193,0.6970064264361288,0.344011824825176,0.014352300867001407,0.04263866946340129,3.0024140515705513,2.197143245354696,2.064437733712258,0.13270551164243818,1.2612176565630095,0.9379763178582935,0.32324133870471605,0.06745771500329562,0.04546933900959886,0.05943885245058205,1.2545411669420568,0.13435396160363577,0.00735800552922492
2059,0.6869586804014218,0.34121789854140117,0.016800454493061917,0.04202400070604956,2.938376120569746,2.143172317062104,2.0075305185900447,0.1356417984720591,1.2506354871622505,0.9308456019797012,0.31978988518254925,0.06866974537174975,0.04649611473634001,0.06049864949430556,1.2465803884272606,0.13805365394949473,0.007273428604056986,0.6960382311997377,0.3438095918184507,0.012023129481916368,0.04257944136675205,3.0080261303866385,2.1912319699943374,2.05809117718159,0.13314079281274727,1.2744971761939343,0.9499349532050485,0.32456222298888576,0.06760972647079627,0.045598116051064466,0.05951511565740279,1.253535412183651,0.13433563087079564,0.007350540756104227
2060,0.6860190209097189,0.34100628234427016,0.014614474088709722,0.04196651795922833,2.943630362659779,2.1376378984957616,2.001612970231446,0.13602492826431542,1.2629636745263095,0.942017392428333,0.3209462820979765,0.06881306876372222,0.04661753164451471,0.060569775288743424,1.245647771192501,0.13803202137215456,0.007265988519132134,0.6952016927380743,0.3435959123998008,0.009962200891584838,0.042528267180572364,3.0137539190859877,2.186532295613416,2.053103382427111,0.1334289131863051,1.2862551048144888,0.9606505366588767,0.32560456815561206,0.06771995095794672,0.04569149310732,0.05956102643974011,1.2528074558842497,0.13431902034948542,0.007343697999794724
2061,0.6852100975780041,0.34078645270937546,0.012681196265417721,0.041917032866164966,2.949016455204466,2.1332608076548625,1.9969903386149273,0.1362704690399352,1.2738711112556225,0.9520261165895387,0.3218449946660838,0.0689156278665465,0.046704414943875124,0.060611217344150745,1.2449815341863235,0.13801238236476793,0.0072592102496390545,0.6944835348616207,0.3433735868124391,0.008137971293055664,0.04248433477441554,3.0195785126598866,2.182902073263606,2.0493133387703217,0.13358873449328454,1.2966699328806548,0.9702651738895649,0.32640475899108995,0.06779330914868265,0.045753638752813505,0.05958018052949941,1.2523235906931751,0.13430335838979932,0.007337433787338218
2062,0.684514876158405,0.34055539870783497,0.010963453918274739,0.04187450337384753,2.954547399666777,2.1299293382190125,1.9935418037955963,0.13638753442341608,1.2835260196456608,0.9610055958711806,0.3225204237744802,0.06898025667063157,0.046759165459216996,0.06062469157218543,1.2445621775737354,0.13799270083097265,0.007252969887981882,0.6938681583938495,0.34313973308247686,0.0065152980420078235,0.04244668990014966,3.025516422980563,2.180240253133638,2.04661192557398,0.13362832755965798,1.3058996465649135,0.9789044974065831,0.3269951491583304,0.06783229805450816,0.04578666833949364,0.05957405944857454,1.2520666223224257,0.13428704900500485,0.007331633449212737
2063,0.6839127877119232,0.3403084126929762,0.009429942174028622,0.0418376711981739,2.960210440761232,2.127521489855755,1.991136966631844,0.13638452322391076,1.2920763929127759,0.9690734741293882,0.3230029187833877,0.06900990047086498,0.046784278307310787,0.060612070543498466,1.2443699520405118,0.1379710051075638,0.007247105394686568,0.6933361231347279,0.34288969104303224,0.005064395734108336,0.042414143316560037,3.031557373308333,2.1784335387483695,2.0448783626394116,0.13355517610895778,1.314083313587192,0.9866790106689215,0.3274043029182706,0.06783954101659141,0.04579280423992184,0.059544307026697774,1.2520189004529048,0.1342681802865973,0.0073261419015784954
2064,0.6833877037688776,0.3400448181926299,0.00804566841580271,0.04180554969626217,2.965969397899336,2.1259116147648176,1.9896369594682208,0.1362746552965966,1.299651311163883,0.9763324384311152,0.3233188727327678,0.06900859237247259,0.04678317014722466,0.06057631437659695,1.244378432774023,0.1379463789158062,0.007241518614441413,0.6928723981460493,0.3426228716832924,0.0037516889418436755,0.04238577555553611,3.0376671941523012,2.177363799703747,2.0439820391679575,0.1333817605357896,1.3213422068554186,0.993685154984344,0.3276570518710746,0.0678187550655905,0.045775195349500905,0.05949365376678082,1.252155865427035,0.13424595785819265,0.007320868664117676
2065,0.6829241126823994,0.3397681311627608,0.006770313164871623,0.0417771899587607,2.9717300087421594,2.1249372433494593,1.9888574091321083,0.13607983421735084,1.3063637208012702,0.9828725996100511,0.32349112119121903,0.06898260593332822,0.04676115564525147,0.060522463103472125,1.2445469409102023,0.13791910315316028,0.0072361552701961495,0.6924624899211272,0.3423428998226964,0.0025380478713294546,0.0423606999701214,3.0437524944303,2.1768743588792363,2.0437448988219953,0.13312946005724124,1.3277824657990867,1.0000075956083045,0.327774870190782,0.06777588202067507,0.045738875300930834,0.059426891200247994,1.252438493514335,0.13422074476463974,0.007315767718103671
2066,0.6825227350267135,0.3394857615509206,0.005575519757416818,0.041752636065972265,2.9774863890549867,2.1245293390997375,1.988713491490911,0.13581584760882637,1.3123121712576231,0.9887728975640757,0.32353927369354735,0.06893588843609472,0.046721578755577794,0.060453650116236685,1.244850029600383,0.13789042361590456,0.007231091702481814,0.6921081167366577,0.34205729110652155,0.0013961587429300107,0.04233902169471376,3.0498094119947425,2.176902368153206,2.0440888776740422,0.13281349047916352,1.3334967172034036,1.0057205343207005,0.3277761828827031,0.06771460165621941,0.04568696142782453,0.059346953940015504,1.2528427575735916,0.13419383360527995,0.007310923002913099
